FunctionField(Polynomial([FunctionField(GF(7)) | [4, 3, 5, 4, 6, 4, 2, 4, 6, 3, 3, 4], [3, 4, 5, 6, 6, 0, 1, 3, 6, 1, 5], [3, 2, 0, 1, 5, 4, 0, 2, 2, 1], [4, 3, 6, 5, 1, 0, 5, 3, 3], [5, 3, 5, 2, 3, 5, 6, 4], [5, 3, 4, 0, 5, 5, 5], [3, 5, 2, 6, 0, 1], [1, 6, 4, 3, 3], [1, 5, 2, 6], [3, 6, 1], [4, 1]]));7;11;7;Hess;5;4236;8464;0.010;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 1, 0, 3, 2, 1, 1, 1, 1, 4, 0, 3, 1], [3, 2, 5, 6, 0, 3, 5, 4, 5, 4, 3, 1], [5, 5, 6, 1, 0, 1, 0, 4, 1, 4], [2, 1, 0, 0, 1, 0, 5, 2], [3, 0, 3, 4, 3, 2, 3, 6, 3], [3, 4, 4, 1, 1, 2, 6, 2], [5, 1, 6, 1, 6, 4], [5, 2, 5, 0, 2, 5], [5, 2, 3, 0, 3], [5, 1, 0, 6], [2, 4, 4], [2, 2], [1]]));7;11;7;Hess;5;4029;2166;0.010;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 2, 1, 1], [1, 2, 2, 0, 2, 2, 0, 2, 0, 1], [0, 1, 2, 1, 2, 2, 1, 1, 2, 2], [2, 0, 1, 1, 1, 2, 2, 1, 2, 2], [0, 0, 0, 0, 0, 2, 1, 0, 2], [2, 2, 2, 0, 2, 0, 2, 2], [2, 1, 0, 0, 1, 1, 1], [2, 2, 2], [0, 0, 0, 1], [2, 1, 2], [2, 0, 1], [1, 1]]));3;12;7;Linear algebra;5;95;6091;0.280;5.100;0.050;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 1], [0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 2], [0, 0, 2, 1, 0, 0, 1, 2, 2, 0, 2], [2, 1, 2, 1, 1, 0, 1, 1, 2, 2], [2, 2, 1, 2, 2, 1, 0, 1, 2], [2, 1, 2, 2, 0, 2, 1, 2], [1, 1, 0, 1, 0, 0, 1], [0, 2, 0, 1, 0, 1], [0, 1, 2, 1], [0, 0, 2], [0, 0, 1]]));3;12;7;Linear algebra;5;98;9031;0.320;6.260;0.120;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 2, 0, 5, 4, 0, 1, 1, 3, 1, 5, 1, 2], [6, 1, 6, 3, 2, 3, 1, 0, 6, 1, 4, 3], [2, 2, 1, 6, 0, 3, 3, 0, 6, 1, 1], [5, 1, 6, 0, 5, 5, 1, 0, 1, 4], [0, 6, 4, 3, 1, 2, 5, 4, 4], [2, 0, 5, 2, 3, 6, 3, 5], [6, 6, 4, 4, 0, 0, 2], [3, 4, 0, 2, 3, 3], [1, 2, 4, 5], [4, 1, 2, 6], [0, 1, 1], [3, 1]]));7;11;7;Hess;5;4174;1884;0.020;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 1, 0, 2], [1, 0, 1, 1, 2, 2, 2, 1, 0, 2, 1, 2], [2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 2], [2, 1, 0, 0, 2, 0, 0, 0, 0, 1], [2, 0, 1, 2, 0, 0, 2, 1], [0, 2, 2, 1, 0, 1, 2, 2], [2, 2, 2, 2, 0, 1, 1], [1, 0, 2, 0, 1], [2, 2, 2, 2], [1, 1, 0, 2], [1, 1]]));3;12;7;Linear algebra;5;99;15310;0.340;7.870;0.190;false
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 2, 0, 1, 0, 0, 0, 1, 2, 1], [0, 0, 2, 0, 0, 0, 1, 1, 1, 2, 0, 1], [2, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2], [1, 2, 1, 1, 0, 2, 2, 2, 1, 1], [2, 1, 0, 0, 1, 2, 0, 1, 2], [0, 1, 2, 2, 2, 0, 2, 2], [1, 2, 0, 2, 1], [1, 0, 0, 2], [1, 1, 2, 1], [1], [1, 2, 1]]));3;12;7;Hess;5;108;4755;0.000;0;69.410;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 2, 1, 1, 0, 2, 2, 1, 2, 2, 2, 0, 1], [1, 1, 0, 0, 1, 1, 1, 2, 1, 2, 0, 1], [0, 0, 2, 2, 2, 1, 1, 1, 2, 1, 1], [1, 0, 1, 0, 2, 0, 2, 2], [2, 0, 1, 1, 1, 2, 1, 2, 1], [0, 0, 1, 0, 1, 2, 0, 1], [0, 1, 2, 2, 0, 1, 1], [0, 0, 2, 1, 0, 1], [2, 1, 1, 2, 1], [0, 1, 2], [2, 1, 1], [1, 1]]));3;12;7;Hess;5;97;1984;0.000;0;100.050;true
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 2, 2, 0, 2, 0, 2, 1, 2, 2, 1, 1], [1, 2, 2, 0, 2, 2, 0, 2, 0, 1], [0, 1, 2, 1, 2, 2, 1, 1, 2, 2], [2, 0, 1, 1, 1, 2, 2, 1, 2, 2], [0, 0, 0, 0, 0, 2, 1, 0, 2], [2, 2, 2, 0, 2, 0, 2, 2], [2, 1, 0, 0, 1, 1, 1], [2, 2, 2], [0, 0, 0, 1], [2, 1, 2], [2, 0, 1], [1, 1]]));3;12;7;Hess;5;95;2124;0.000;0;100.010;true
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 2, 1, 0, 0, 2, 0, 1, 0, 1, 2, 1], [0, 0, 0, 0, 1, 2, 0, 1, 2, 0, 0, 2], [0, 0, 2, 1, 0, 0, 1, 2, 2, 0, 2], [2, 1, 2, 1, 1, 0, 1, 1, 2, 2], [2, 2, 1, 2, 2, 1, 0, 1, 2], [2, 1, 2, 2, 0, 2, 1, 2], [1, 1, 0, 1, 0, 0, 1], [0, 2, 0, 1, 0, 1], [0, 1, 2, 1], [0, 0, 2], [0, 0, 1]]));3;12;7;Hess;5;98;7002;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 1, 1, 2, 2, 0, 0, 2, 1, 1, 1, 0, 2], [1, 0, 1, 1, 2, 2, 2, 1, 0, 2, 1, 2], [2, 0, 1, 2, 0, 0, 1, 1, 2, 1, 2], [2, 1, 0, 0, 2, 0, 0, 0, 0, 1], [2, 0, 1, 2, 0, 0, 2, 1], [0, 2, 2, 1, 0, 1, 2, 2], [2, 2, 2, 2, 0, 1, 1], [1, 0, 2, 0, 1], [2, 2, 2, 2], [1, 1, 0, 2], [1, 1]]));3;12;7;Hess;5;99;7353;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 0, 4, 1, 1, 4, 1, 4, 4, 3, 1, 1, 4], [2, 0, 1, 3, 3, 3, 2, 3, 3, 1, 0, 1], [4, 2, 1, 0, 0, 2, 4, 1, 1, 2, 4], [4, 1, 4, 4, 1, 4, 4, 3, 1, 4], [1, 0, 0, 1, 0, 4, 1, 3, 2], [0, 3, 1, 4, 1, 2], [3, 0, 1, 1, 0, 3, 1], [2, 1, 0, 0, 2, 2], [2, 3, 1, 0, 4], [2, 1, 0, 2], [0, 3, 3], [1, 1]]));5;12;7;Linear algebra;5;867;114174;3.530;94.260;1.490;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 4, 3, 3, 3, 1, 2, 4, 4, 0, 3, 4, 4], [1, 2, 0, 0, 0, 0, 3, 4, 2, 3, 2], [0, 1, 0, 2, 0, 1, 3, 1, 3], [0, 4, 1, 3, 1, 3, 3, 3, 0, 3], [0, 1, 3, 0, 1, 1, 2], [0, 0, 1, 2, 3, 2, 1, 4], [0, 4, 4, 0, 1, 2, 2], [2, 1, 3, 2, 2], [2, 4, 2, 4], [4, 0, 0, 2], [3, 3], [4, 1]]));5;12;7;Linear algebra;5;820;56799;5.750;82.290;0.490;false
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 1, 4, 0, 3, 1, 2, 0, 3, 4, 3], [3, 2, 4, 1, 3, 2, 0, 3, 3, 4, 2], [1, 2, 0, 4, 1, 2, 1, 3, 3, 4], [2, 1, 3, 3, 0, 3, 1, 2, 4], [0, 4, 2, 3, 4, 2, 3, 2], [4, 1, 1, 2, 2, 4], [1, 2, 0, 2, 4, 4], [1, 4, 1, 0, 1], [2, 2, 4], [1, 0, 2], [2, 2], [1]]));5;12;7;Linear algebra;5;801;65955;4.240;43.060;0.500;false
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 1, 1, 1, 0, 4, 3, 2, 4, 1, 1, 0, 3], [2, 1, 1, 0, 1, 3, 0, 4, 3, 4, 3, 3], [4, 4, 0, 3, 0, 3, 2, 3], [1, 4, 3, 2, 0, 4, 4, 2, 0, 3], [3, 3, 3, 2, 0, 0, 4, 3, 2], [4, 3, 3, 0, 4, 0, 2, 1], [4, 0, 3, 1], [2, 1, 0, 4, 3, 4], [4, 3, 1, 2, 3], [2, 0, 0, 3], [4, 4, 4], [4, 1]]));5;12;7;Linear algebra;5;831;44234;5.530;89.420;0.340;false
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 0, 0, 3, 3, 3, 0, 1, 3, 0, 2, 1], [0, 2, 0, 1, 2, 3, 2, 4, 3, 3, 2, 1], [1, 3, 4, 0, 4, 4, 0, 1, 1, 4], [2, 0, 4, 4, 1, 1, 1, 3, 0, 3], [2, 0, 2, 1, 3, 4, 3, 4, 1], [2, 3, 0, 3, 2, 1, 0, 4], [1, 1, 4, 2, 0, 2, 4], [2, 2, 4, 4, 2, 3], [1, 1, 0, 0, 3], [1, 1, 0, 3], [2, 3, 1]]));5;12;7;Linear algebra;5;826;83224;4.320;91.880;1.160;false
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 0, 4, 1, 1, 4, 1, 4, 4, 3, 1, 1, 4], [2, 0, 1, 3, 3, 3, 2, 3, 3, 1, 0, 1], [4, 2, 1, 0, 0, 2, 4, 1, 1, 2, 4], [4, 1, 4, 4, 1, 4, 4, 3, 1, 4], [1, 0, 0, 1, 0, 4, 1, 3, 2], [0, 3, 1, 4, 1, 2], [3, 0, 1, 1, 0, 3, 1], [2, 1, 0, 0, 2, 2], [2, 3, 1, 0, 4], [2, 1, 0, 2], [0, 3, 3], [1, 1]]));5;12;7;Hess;5;867;2548;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [4, 4, 3, 3, 3, 1, 2, 4, 4, 0, 3, 4, 4], [1, 2, 0, 0, 0, 0, 3, 4, 2, 3, 2], [0, 1, 0, 2, 0, 1, 3, 1, 3], [0, 4, 1, 3, 1, 3, 3, 3, 0, 3], [0, 1, 3, 0, 1, 1, 2], [0, 0, 1, 2, 3, 2, 1, 4], [0, 4, 4, 0, 1, 2, 2], [2, 1, 3, 2, 2], [2, 4, 2, 4], [4, 0, 0, 2], [3, 3], [4, 1]]));5;12;7;Hess;5;820;2421;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [1, 3, 1, 4, 0, 3, 1, 2, 0, 3, 4, 3], [3, 2, 4, 1, 3, 2, 0, 3, 3, 4, 2], [1, 2, 0, 4, 1, 2, 1, 3, 3, 4], [2, 1, 3, 3, 0, 3, 1, 2, 4], [0, 4, 2, 3, 4, 2, 3, 2], [4, 1, 1, 2, 2, 4], [1, 2, 0, 2, 4, 4], [1, 4, 1, 0, 1], [2, 2, 4], [1, 0, 2], [2, 2], [1]]));5;12;7;Hess;5;801;3118;0.000;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(5)) | [3, 1, 1, 1, 0, 4, 3, 2, 4, 1, 1, 0, 3], [2, 1, 1, 0, 1, 3, 0, 4, 3, 4, 3, 3], [4, 4, 0, 3, 0, 3, 2, 3], [1, 4, 3, 2, 0, 4, 4, 2, 0, 3], [3, 3, 3, 2, 0, 0, 4, 3, 2], [4, 3, 3, 0, 4, 0, 2, 1], [4, 0, 3, 1], [2, 1, 0, 4, 3, 4], [4, 3, 1, 2, 3], [2, 0, 0, 3], [4, 4, 4], [4, 1]]));5;12;7;Hess;5;831;2447;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(5)) | [2, 4, 0, 0, 3, 3, 3, 0, 1, 3, 0, 2, 1], [0, 2, 0, 1, 2, 3, 2, 4, 3, 3, 2, 1], [1, 3, 4, 0, 4, 4, 0, 1, 1, 4], [2, 0, 4, 4, 1, 1, 1, 3, 0, 3], [2, 0, 2, 1, 3, 4, 3, 4, 1], [2, 3, 0, 3, 2, 1, 0, 4], [1, 1, 4, 2, 0, 2, 4], [2, 2, 4, 4, 2, 3], [1, 1, 0, 0, 3], [1, 1, 0, 3], [2, 3, 1]]));5;12;7;Hess;5;826;5006;0.000;0;99.990;true
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 3, 4, 3, 4, 6, 3, 4, 2, 4, 2, 3, 1], [1, 6, 3, 0, 0, 4, 4, 6, 3, 2, 2, 1], [0, 2, 0, 6, 4, 5, 3, 4, 1, 0, 6], [3, 1, 4, 6, 0, 0, 3, 2, 1, 5], [4, 5, 1, 3, 0, 4, 3, 1, 2], [2, 3, 2, 4, 5, 5, 4, 5], [3, 1, 3, 1, 4, 2, 6], [1, 2, 6, 3, 3, 1], [5, 2, 4, 1, 1], [4, 4, 3, 5], [3, 6, 2], [6, 5], [1]]));7;12;7;Linear algebra;5;4073;1383798;28.860;265.330;17.910;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 3, 5, 5, 2, 1, 1, 4, 6, 2, 2, 3], [6, 1, 4, 3, 5, 4, 6, 1, 2, 5, 5, 3], [5, 5, 6, 2, 5, 1, 4, 2, 5, 3, 2], [4, 6, 3, 2, 6, 6, 1, 0, 6, 4], [4, 2, 1, 2, 3, 1, 6, 5, 3], [6, 3, 2, 0, 3, 6, 6, 5], [2, 4, 6, 4, 1, 4], [2, 1, 6, 5, 4, 2], [2, 2, 2, 1], [2, 2, 3, 6], [3, 4, 6], [3, 1]]));7;12;7;Linear algebra;5;3948;1051149;18.260;333.780;8.310;false
FunctionField(Polynomial([FunctionField(GF(7)) | [3, 3, 4, 3, 4, 6, 3, 4, 2, 4, 2, 3, 1], [1, 6, 3, 0, 0, 4, 4, 6, 3, 2, 2, 1], [0, 2, 0, 6, 4, 5, 3, 4, 1, 0, 6], [3, 1, 4, 6, 0, 0, 3, 2, 1, 5], [4, 5, 1, 3, 0, 4, 3, 1, 2], [2, 3, 2, 4, 5, 5, 4, 5], [3, 1, 3, 1, 4, 2, 6], [1, 2, 6, 3, 3, 1], [5, 2, 4, 1, 1], [4, 4, 3, 5], [3, 6, 2], [6, 5], [1]]));7;12;7;Hess;5;4073;1451;0.020;0;100.030;true
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1], [0, 1, 1, 1], [0, 1, 1]]));2;13;8;Linear algebra;6;33;2789;0.040;2.180;0.040;false
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 3, 4, 2, 0, 2, 1, 3, 0, 6, 6, 3, 6], [4, 3, 4, 3, 2, 5, 0, 1, 0, 0, 2, 5], [4, 4, 3, 1, 1, 2, 4, 2, 1, 4, 3], [0, 1, 1, 0, 5, 3, 6, 4, 1, 4], [4, 5, 6, 4, 5, 4, 3, 2], [1, 0, 1, 3, 4, 5, 5, 5], [6, 6, 3, 0, 1, 3, 6], [4, 3, 6, 4, 5, 4], [0, 3, 2, 2, 2], [2, 4, 4, 3], [4, 1, 3], [1]]));7;12;7;Linear algebra;5;4040;776622;25.390;362.420;11.050;false
FunctionField(Polynomial([FunctionField(GF(7)) | [6, 5, 3, 5, 5, 2, 1, 1, 4, 6, 2, 2, 3], [6, 1, 4, 3, 5, 4, 6, 1, 2, 5, 5, 3], [5, 5, 6, 2, 5, 1, 4, 2, 5, 3, 2], [4, 6, 3, 2, 6, 6, 1, 0, 6, 4], [4, 2, 1, 2, 3, 1, 6, 5, 3], [6, 3, 2, 0, 3, 6, 6, 5], [2, 4, 6, 4, 1, 4], [2, 1, 6, 5, 4, 2], [2, 2, 2, 1], [2, 2, 3, 6], [3, 4, 6], [3, 1]]));7;12;7;Hess;5;3948;1781;0.010;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 1, 6, 4, 6, 1, 1, 6, 2, 4, 1, 4], [4, 2, 3, 5, 4, 4, 0, 5, 0, 3, 1, 6], [5, 3, 0, 0, 2, 1, 6, 6, 1, 2, 4], [1, 5, 6, 2, 0, 6, 3, 6, 4, 3], [2, 1, 4, 2, 0, 6, 3, 6], [1, 6, 2, 5, 4, 3, 6, 6], [1, 3, 2, 0, 5, 1], [4, 5, 1, 1, 6, 5], [0, 4, 2, 3, 5], [2, 4, 6, 5], [4, 2, 1]]));7;12;7;Linear algebra;5;4055;1399099;21.610;426.900;11.340;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]));2;13;8;Linear algebra;6;30;2817;0.040;1.980;0.020;false
FunctionField(Polynomial([FunctionField(GF(2)) | [1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 1, 1, 0, 1], [0, 1, 1, 1], [0, 1, 1]]));2;13;8;Hess;6;33;2789;0.000;0;23.860;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 1], [1, 1, 0, 1], [1], 0, [0, 1]]));2;13;8;Linear algebra;6;31;1150;0.160;5.500;0.020;false
FunctionField(Polynomial([FunctionField(GF(7)) | [1, 5, 1, 4, 3, 0, 3, 4, 0, 5, 4, 6, 2], [3, 3, 4, 4, 3, 3, 1, 5, 5, 3, 1, 4], [6, 5, 3, 2, 0, 5, 2, 1, 0, 4, 2], [3, 0, 0, 3, 1, 4, 0, 5, 5, 1], [5, 1, 6, 3, 6, 3, 4, 1, 5], [2, 0, 1, 2, 4, 1, 2, 4], [0, 0, 0, 0, 0, 0, 4], [1, 0, 6, 1, 4, 1], [2, 0, 1, 4, 1], [3, 0, 0, 4], [0, 6, 6], [5, 1]]));7;12;7;Linear algebra;5;4134;977229;19.470;402.050;10.680;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1], [0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1], [1, 0, 1, 0, 1], [1, 1, 0, 1], [1], 0, [0, 1]]));2;13;8;Hess;6;31;1150;0.000;0;26.500;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 1, 0, 0, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 1, 1, 1], [1, 1, 0, 1, 1, 1, 1], [1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]));2;13;8;Hess;6;30;2817;0.000;0;38.680;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1], [0, 0, 1], [0, 1, 1, 0, 1], [1, 0, 1, 1]]));2;13;8;Linear algebra;6;36;2963;0.100;4.190;0.040;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1], [1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 1], 0, [0, 1], [1]]));2;13;8;Linear algebra;6;27;2743;0.050;4.470;0.040;false
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1], [1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 1], [1, 0, 1, 1, 1], 0, [0, 1], [1]]));2;13;8;Hess;6;27;2743;0.000;0;36.600;false
FunctionField(Polynomial([FunctionField(GF(7)) | [5, 3, 4, 2, 0, 2, 1, 3, 0, 6, 6, 3, 6], [4, 3, 4, 3, 2, 5, 0, 1, 0, 0, 2, 5], [4, 4, 3, 1, 1, 2, 4, 2, 1, 4, 3], [0, 1, 1, 0, 5, 3, 6, 4, 1, 4], [4, 5, 6, 4, 5, 4, 3, 2], [1, 0, 1, 3, 4, 5, 5, 5], [6, 6, 3, 0, 1, 3, 6], [4, 3, 6, 4, 5, 4], [0, 3, 2, 2, 2], [2, 4, 4, 3], [4, 1, 3], [1]]));7;12;7;Hess;5;4040;1991;0.030;0;100.000;true
FunctionField(Polynomial([FunctionField(GF(2)) | [0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 0, 1, 0, 1], [0, 1, 1, 0, 0, 1], [0, 0, 1], [0, 1, 1, 0, 1], [1, 0, 1, 1]]));2;13;8;Hess;6;36;2963;0.000;0;52.160;false
FunctionField(Polynomial([FunctionField(GF(7)) | [0, 1, 6, 4, 6, 1, 1, 6, 2, 4, 1, 4], [4, 2, 3, 5, 4, 4, 0, 5, 0, 3, 1, 6], [5, 3, 0, 0, 2, 1, 6, 6, 1, 2, 4], [1, 5, 6, 2, 0, 6, 3, 6, 4, 3], [2, 1, 4, 2, 0, 6, 3, 6], [1, 6, 2, 5, 4, 3, 6, 6], [1, 3, 2, 0, 5, 1], [4, 5, 1, 1, 6, 5], [0, 4, 2, 3, 5], [2, 4, 6, 5], [4, 2, 1]]));7;12;7;Hess;5;4055;6622;0.020;0;99.980;true
FunctionField(Polynomial([FunctionField(GF(3)) | [1, 2, 2, 1, 0, 1, 1, 1, 2, 2, 0, 0, 1], [2, 1, 1, 0, 0, 2, 2, 2, 1, 2, 1, 2, 1], [2, 2, 2, 2, 1, 1, 1, 0, 1, 1, 0, 1], [2, 2, 0, 2, 2, 2, 0, 1, 1, 0, 1], [0, 1, 1, 2, 1, 2, 2, 0, 2], [1, 0, 0, 0, 1, 2, 2, 2, 1], [1, 2, 2, 2, 1, 1, 2], [1, 2, 2, 2, 2, 0, 2], [2, 1, 2, 2, 1, 1]]));3;13;8;Linear algebra;6;215;53117;0.340;8.920;0.820;false
FunctionField(Polynomial([FunctionField(GF(3)) | [0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 2, 2], [1, 2, 2, 0, 2, 0, 1, 2, 1, 1, 2, 1, 1], [2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 1], [1, 2, 0, 0, 1, 0, 0, 2, 2, 1, 2], [0, 0, 0, 1, 0, 2, 1, 1, 1, 2], [2, 0, 1, 2, 1, 2, 0, 1, 2], [0, 1, 1, 2, 1, 2], [0, 1, 1, 0, 2, 2], [0, 2, 1, 2, 0, 1], [1, 2, 0, 2, 1], [0, 2, 0, 2], [1, 2], [1, 1]]));3;13;8;Linear algebra;6;197;9795;1.530;22.660;0.130;false
FunctionField(Polynomial([FunctionField(GF(3)) | [2, 1, 0, 1, 0, 2, 2, 0, 0, 2, 2, 0, 2, 1], [0, 0, 1, 1, 0, 0, 1, 1, 2, 0, 2, 1, 2], [2, 1, 2, 2, 1, 0, 1, 1, 1, 2, 1, 1], [0, 0, 2, 0, 2, 0, 2, 2, 1, 0, 1], [2, 2, 1, 0, 0, 0, 1, 0, 0, 2], [1, 1, 2, 2, 2, 0, 1], [0, 2, 2, 0, 2, 2, 1, 1], [1, 1, 1, 1, 2, 0, 1], [0, 2, 2, 1, 2, 2], [2, 2, 2, 2, 2], [2], [0, 1, 1], [2, 1]]));3;13;8;Linear algebra;6;222;19236;1.070;15.170;0.150;false
FunctionField(Polynomial([FunctionField(GF(7)) | [1, 5, 1, 4, 3, 0, 3, 4, 0, 5, 4, 6, 2], [3, 3, 4, 4, 3, 3, 1, 5, 5, 3, 1, 4], [6, 5, 3, 2, 0, 5, 2, 1, 0, 4, 2], [3, 0, 0, 3, 1, 4, 0, 5, 5, 1], [5, 1, 6, 3, 6, 3, 4, 1, 5], [2, 0, 1, 2, 4, 1, 2, 4], [0, 0, 0, 0, 0, 0, 4], [1, 0, 6, 1, 4, 1], [2, 0, 1, 4, 1], [3, 0, 0, 4], [0, 6, 6], [5, 1]]));7;12;7;Hess;5;4134;1632;0.020;0;99.990;true
